#43.33497,16.2508583333333,07.05.2014,14:04:06
#43.3350333333333,16.25077,07.05.2014,14:04:09
#43.335105,16.2506766666667,07.05.2014,14:04:12
#43.3351633333333,16.2506133333333,07.05.2014,14:04:14
#43.335235,16.2505333333333,07.05.2014,14:04:17
#43.3352883333333,16.250475,07.05.2014,14:04:19
#43.3353783333333,16.250375,07.05.2014,14:04:22
#43.33546,16.2502866666667,07.05.2014,14:04:25
#43.3355233333333,16.2502166666667,07.05.2014,14:04:28
#43.3355983333333,16.2501316666667,07.05.2014,14:04:31
#43.3356866666667,16.2500816666667,07.05.2014,14:04:34
#43.335785,16.250045,07.05.2014,14:04:37
#43.3358783333333,16.24997,07.05.2014,14:04:40
#43.3359483333333,16.2499066666667,07.05.2014,14:04:43
#43.3360333333333,16.2498566666667,07.05.2014,14:04:46
#43.336115,16.2497933333333,07.05.2014,14:04:49
#43.3362,16.24972,07.05.2014,14:04:52
#43.3362966666667,16.24964,07.05.2014,14:04:55
#43.33639,16.24956,07.05.2014,14:04:58
#43.3364683333333,16.2494966666667,07.05.2014,14:05:01
#43.3365516666667,16.2494116666667,07.05.2014,14:05:04
#43.336635,16.2493316666667,07.05.2014,14:05:07
#43.33672,16.2492583333333,07.05.2014,14:05:10
#43.3367883333333,16.2491833333333,07.05.2014,14:05:13
#43.3368683333333,16.2491116666667,07.05.2014,14:05:16
#43.336945,16.24903,07.05.2014,14:05:19
#43.337025,16.2489566666667,07.05.2014,14:05:22
#43.3370833333333,16.248915,07.05.2014,14:05:24
#43.3371733333333,16.2488683333333,07.05.2014,14:05:27
#43.337255,16.2488016666667,07.05.2014,14:05:30
#43.3373333333333,16.24873,07.05.2014,14:05:33
#43.33742,16.2486833333333,07.05.2014,14:05:36
#43.3375083333333,16.2486216666667,07.05.2014,14:05:39
#43.3375683333333,16.2485683333333,07.05.2014,14:05:41
#43.337625,16.2485333333333,07.05.2014,14:05:43
#43.33771,16.24845,07.05.2014,14:05:46
#43.33779,16.2483766666667,07.05.2014,14:05:49
#43.3378783333333,16.2483033333333,07.05.2014,14:05:52
#43.33796,16.2482133333333,07.05.2014,14:05:55
#43.3380366666667,16.2481333333333,07.05.2014,14:05:58
#43.33812,16.24806,07.05.2014,14:06:01
#43.3382016666667,16.2479816666667,07.05.2014,14:06:04
#43.3382983333333,16.2479083333333,07.05.2014,14:06:07
#43.33838,16.24782,07.05.2014,14:06:10
#43.3384516666667,16.2477583333333,07.05.2014,14:06:13
#43.3385366666667,16.24769,07.05.2014,14:06:16
#43.3386166666667,16.247605,07.05.2014,14:06:19
#43.3387066666667,16.2475233333333,07.05.2014,14:06:22
#43.3387833333333,16.2474683333333,07.05.2014,14:06:25
#43.3388666666667,16.2474016666667,07.05.2014,14:06:28
#43.3389533333333,16.2473283333333,07.05.2014,14:06:31
#43.3390366666667,16.2472583333333,07.05.2014,14:06:34
#43.3391266666667,16.247185,07.05.2014,14:06:37
#43.3391966666667,16.2471183333333,07.05.2014,14:06:40
#43.3392766666667,16.2470583333333,07.05.2014,14:06:43
#43.3393716666667,16.2469783333333,07.05.2014,14:06:46
#43.3394533333333,16.246905,07.05.2014,14:06:49
#43.3395366666667,16.2468333333333,07.05.2014,14:06:52
#43.3396283333333,16.2467583333333,07.05.2014,14:06:55
#43.33971,16.24669,07.05.2014,14:06:58
#43.3397933333333,16.2466283333333,07.05.2014,14:07:01
#43.33987,16.2465666666667,07.05.2014,14:07:04
#43.339945,16.2465083333333,07.05.2014,14:07:07
#43.340035,16.2464316666667,07.05.2014,14:07:10
#43.3401166666667,16.2463566666667,07.05.2014,14:07:13
#43.3401933333333,16.2462783333333,07.05.2014,14:07:16
#43.3402766666667,16.2462016666667,07.05.2014,14:07:19
#43.3403583333333,16.2461266666667,07.05.2014,14:07:22
#43.3404383333333,16.2460516666667,07.05.2014,14:07:25
#43.3405166666667,16.2459833333333,07.05.2014,14:07:28
#43.3405933333333,16.2459166666667,07.05.2014,14:07:31
#43.34068,16.2458433333333,07.05.2014,14:07:34
#43.3407783333333,16.2457516666667,07.05.2014,14:07:37
#43.3408683333333,16.2456666666667,07.05.2014,14:07:40
#43.340955,16.24562,07.05.2014,14:07:43
#43.34104,16.2455666666667,07.05.2014,14:07:46
#43.341135,16.2455033333333,07.05.2014,14:07:49
#43.34122,16.245445,07.05.2014,14:07:52
#43.3413016666667,16.245385,07.05.2014,14:07:55
#43.3413766666667,16.24532,07.05.2014,14:07:58
#43.34146,16.24526,07.05.2014,14:08:01
#43.341545,16.24519,07.05.2014,14:08:04
#43.3416216666667,16.24512,07.05.2014,14:08:07
#43.341705,16.245045,07.05.2014,14:08:10
#43.3418,16.2449666666667,07.05.2014,14:08:13
#43.341905,16.24488,07.05.2014,14:08:16
#43.3420066666667,16.2448216666667,07.05.2014,14:08:19
#43.3420866666667,16.2447583333333,07.05.2014,14:08:22
#43.3421833333333,16.2447,07.05.2014,14:08:25
#43.34228,16.244605,07.05.2014,14:08:28
#43.3423616666667,16.2445316666667,07.05.2014,14:08:31
#43.342445,16.2444683333333,07.05.2014,14:08:34
#43.3425333333333,16.244425,07.05.2014,14:08:37
#43.34262,16.2443466666667,07.05.2014,14:08:40
#43.342715,16.244275,07.05.2014,14:08:43
#43.3428016666667,16.2442133333333,07.05.2014,14:08:46
#43.3428966666667,16.2441483333333,07.05.2014,14:08:49
#43.3429716666667,16.244085,07.05.2014,14:08:52
#43.34306,16.2440066666667,07.05.2014,14:08:55
#43.34315,16.2439516666667,07.05.2014,14:08:58
#43.3432266666667,16.2439033333333,07.05.2014,14:09:01
#43.34331,16.2438333333333,07.05.2014,14:09:04
#43.343395,16.243775,07.05.2014,14:09:07
#43.343485,16.2437133333333,07.05.2014,14:09:10
#43.3435683333333,16.2436483333333,07.05.2014,14:09:13
#43.3436433333333,16.2435866666667,07.05.2014,14:09:16
#43.343725,16.243515,07.05.2014,14:09:19
#43.3438283333333,16.24344,07.05.2014,14:09:22
#43.343915,16.2433633333333,07.05.2014,14:09:25
#43.3439966666667,16.2433016666667,07.05.2014,14:09:28
#43.34409,16.2432366666667,07.05.2014,14:09:31
#43.3441866666667,16.2431383333333,07.05.2014,14:09:34
#43.3442383333333,16.2430966666667,07.05.2014,14:09:36
#43.344305,16.24304,07.05.2014,14:09:39
#43.3443916666667,16.2429566666667,07.05.2014,14:09:42
#43.3444783333333,16.2428916666667,07.05.2014,14:09:45
#43.344585,16.2428216666667,07.05.2014,14:09:48
#43.3446616666667,16.242765,07.05.2014,14:09:51
#43.3447433333333,16.2426933333333,07.05.2014,14:09:54
#43.3448283333333,16.24262,07.05.2014,14:09:57
#43.34493,16.24254,07.05.2014,14:10:00
#43.345025,16.2424766666667,07.05.2014,14:10:03
#43.3451066666667,16.2424116666667,07.05.2014,14:10:06
#43.34519,16.2423433333333,07.05.2014,14:10:09
#43.3452783333333,16.2422616666667,07.05.2014,14:10:12
#43.3453716666667,16.2421833333333,07.05.2014,14:10:15
#43.3454566666667,16.2421116666667,07.05.2014,14:10:18
#43.3455333333333,16.242035,07.05.2014,14:10:21
#43.34562,16.241965,07.05.2014,14:10:24
#43.345705,16.2419116666667,07.05.2014,14:10:27
#43.3457966666667,16.2418516666667,07.05.2014,14:10:30
#43.345885,16.241785,07.05.2014,14:10:33
#43.3459683333333,16.2417266666667,07.05.2014,14:10:36
#43.3460616666667,16.2416583333333,07.05.2014,14:10:39
#43.34615,16.241585,07.05.2014,14:10:42
#43.3462466666667,16.24151,07.05.2014,14:10:45
#43.3463483333333,16.2414166666667,07.05.2014,14:10:48
#43.3464433333333,16.24133,07.05.2014,14:10:51
#43.3465283333333,16.2412683333333,07.05.2014,14:10:54
#43.3466166666667,16.2412116666667,07.05.2014,14:10:57
#43.3467066666667,16.24115,07.05.2014,14:11:00
#43.34679,16.241085,07.05.2014,14:11:03
#43.3468683333333,16.2410383333333,07.05.2014,14:11:06
#43.3469566666667,16.2409716666667,07.05.2014,14:11:09
#43.3470366666667,16.2409,07.05.2014,14:11:12
#43.3471116666667,16.2408333333333,07.05.2014,14:11:15
#43.347205,16.240755,07.05.2014,14:11:18
#43.34729,16.2406866666667,07.05.2014,14:11:21
#43.3473716666667,16.2406066666667,07.05.2014,14:11:24
#43.34743,16.2405516666667,07.05.2014,14:11:26
#43.347505,16.2404933333333,07.05.2014,14:11:29
#43.3475616666667,16.2404466666667,07.05.2014,14:11:31
#43.3476516666667,16.2403816666667,07.05.2014,14:11:34
#43.3477483333333,16.24031,07.05.2014,14:11:37
#43.3478383333333,16.2402433333333,07.05.2014,14:11:40
#43.3479166666667,16.2401816666667,07.05.2014,14:11:43
#43.3480066666667,16.24013,07.05.2014,14:11:46
#43.3481033333333,16.2400566666667,07.05.2014,14:11:49
#43.348215,16.2399916666667,07.05.2014,14:11:52
#43.3482983333333,16.2399333333333,07.05.2014,14:11:55
#43.3483766666667,16.239875,07.05.2014,14:11:58
#43.3484633333333,16.239805,07.05.2014,14:12:01
#43.348555,16.23974,07.05.2014,14:12:04
#43.34865,16.23967,07.05.2014,14:12:07
#43.3487366666667,16.2395933333333,07.05.2014,14:12:10
#43.348825,16.239525,07.05.2014,14:12:13
#43.3489083333333,16.239465,07.05.2014,14:12:16
#43.3489866666667,16.2393983333333,07.05.2014,14:12:19
#43.3490766666667,16.2393283333333,07.05.2014,14:12:22
#43.3491766666667,16.239255,07.05.2014,14:12:25
#43.3492666666667,16.239195,07.05.2014,14:12:28
#43.3493583333333,16.239125,07.05.2014,14:12:31
#43.34945,16.2390533333333,07.05.2014,14:12:34
#43.3495383333333,16.2389766666667,07.05.2014,14:12:37
#43.3496233333333,16.2389016666667,07.05.2014,14:12:40
#43.3497116666667,16.2388316666667,07.05.2014,14:12:43
#43.34979,16.2387716666667,07.05.2014,14:12:46
#43.3498766666667,16.2386933333333,07.05.2014,14:12:49
#43.3499466666667,16.2386266666667,07.05.2014,14:12:52
#43.350025,16.2385616666667,07.05.2014,14:12:55
#43.350105,16.23847,07.05.2014,14:12:58
#43.3501933333333,16.2383916666667,07.05.2014,14:13:01
#43.350285,16.2383283333333,07.05.2014,14:13:04
#43.3503683333333,16.2382533333333,07.05.2014,14:13:07
#43.35046,16.2381833333333,07.05.2014,14:13:10
#43.350545,16.2381116666667,07.05.2014,14:13:13
#43.3506316666667,16.238045,07.05.2014,14:13:16
#43.35072,16.2379766666667,07.05.2014,14:13:19
#43.3507983333333,16.23793,07.05.2014,14:13:22
#43.35088,16.2378933333333,07.05.2014,14:13:25
#43.3509683333333,16.237815,07.05.2014,14:13:28
#43.3510583333333,16.2377466666667,07.05.2014,14:13:31
#43.35115,16.2376666666667,07.05.2014,14:13:34
#43.3512516666667,16.2375966666667,07.05.2014,14:13:37
#43.3513383333333,16.2375633333333,07.05.2014,14:13:40
#43.3514166666667,16.2375083333333,07.05.2014,14:13:43
#43.351505,16.237445,07.05.2014,14:13:46
#43.35159,16.2373816666667,07.05.2014,14:13:49
#43.3516783333333,16.2372983333333,07.05.2014,14:13:52
#43.3517616666667,16.2372116666667,07.05.2014,14:13:55
#43.35185,16.2371466666667,07.05.2014,14:13:58
#43.3519333333333,16.2370866666667,07.05.2014,14:14:01
#43.3520266666667,16.2370166666667,07.05.2014,14:14:04
#43.35211,16.236955,07.05.2014,14:14:07
#43.35219,16.2368983333333,07.05.2014,14:14:10
#43.35228,16.2368266666667,07.05.2014,14:14:13
#43.3523566666667,16.23677,07.05.2014,14:14:16
#43.3524416666667,16.2367066666667,07.05.2014,14:14:19
#43.3525283333333,16.23665,07.05.2014,14:14:22
#43.3526183333333,16.2365883333333,07.05.2014,14:14:25
#43.3527016666667,16.2365216666667,07.05.2014,14:14:28
#43.3527933333333,16.2364566666667,07.05.2014,14:14:31
#43.3528866666667,16.2363883333333,07.05.2014,14:14:34
#43.3529766666667,16.2363033333333,07.05.2014,14:14:37
#43.353065,16.23622,07.05.2014,14:14:40
#43.353145,16.2361533333333,07.05.2014,14:14:43
#43.3532316666667,16.23608,07.05.2014,14:14:46
#43.353315,16.2360016666667,07.05.2014,14:14:49
#43.3534033333333,16.235925,07.05.2014,14:14:52
#43.3534966666667,16.235855,07.05.2014,14:14:55
#43.35359,16.23578,07.05.2014,14:14:58
#43.3536416666667,16.2357416666667,07.05.2014,14:15:00
#43.3537266666667,16.2356633333333,07.05.2014,14:15:03
#43.3538133333333,16.2355733333333,07.05.2014,14:15:06
#43.3539,16.2354866666667,07.05.2014,14:15:09
#43.3539866666667,16.2353983333333,07.05.2014,14:15:12
#43.354065,16.23532,07.05.2014,14:15:15
#43.3541583333333,16.23524,07.05.2014,14:15:18
#43.3542466666667,16.235165,07.05.2014,14:15:21
#43.3543183333333,16.2351066666667,07.05.2014,14:15:24
#43.3543933333333,16.2350366666667,07.05.2014,14:15:27
#43.3544633333333,16.234955,07.05.2014,14:15:30
#43.354525,16.2349,07.05.2014,14:15:32
#43.3546166666667,16.2348133333333,07.05.2014,14:15:35
#43.354675,16.2347566666667,07.05.2014,14:15:37
#43.3547633333333,16.23469,07.05.2014,14:15:40
#43.35484,16.2346283333333,07.05.2014,14:15:43
#43.3549183333333,16.2345633333333,07.05.2014,14:15:46
#43.3549966666667,16.23449,07.05.2014,14:15:49
#43.3550866666667,16.2344183333333,07.05.2014,14:15:52
#43.3551733333333,16.2343616666667,07.05.2014,14:15:55
#43.3552583333333,16.2343,07.05.2014,14:15:58
#43.3553466666667,16.234215,07.05.2014,14:16:01
#43.3554266666667,16.2341533333333,07.05.2014,14:16:04
#43.3555083333333,16.2340883333333,07.05.2014,14:16:07
#43.35559,16.234015,07.05.2014,14:16:10
#43.3556466666667,16.2339716666667,07.05.2014,14:16:12
#43.355735,16.2339133333333,07.05.2014,14:16:15
#43.3558183333333,16.2338383333333,07.05.2014,14:16:18
#43.3558716666667,16.2337916666667,07.05.2014,14:16:20
#43.355955,16.2337183333333,07.05.2014,14:16:23
#43.356015,16.2336733333333,07.05.2014,14:16:25
#43.3560933333333,16.2336183333333,07.05.2014,14:16:28
#43.35618,16.2335366666667,07.05.2014,14:16:31
#43.3562616666667,16.233475,07.05.2014,14:16:34
#43.3563383333333,16.233405,07.05.2014,14:16:37
#43.35644,16.2333233333333,07.05.2014,14:16:40
#43.3565383333333,16.2332466666667,07.05.2014,14:16:43
#43.3566166666667,16.2331916666667,07.05.2014,14:16:46
#43.3566666666667,16.2331566666667,07.05.2014,14:16:48
#43.35675,16.233105,07.05.2014,14:16:51
#43.35683,16.233045,07.05.2014,14:16:54
#43.3569133333333,16.232975,07.05.2014,14:16:57
#43.3570016666667,16.2329033333333,07.05.2014,14:17:00
#43.3570883333333,16.2328366666667,07.05.2014,14:17:03
#43.3571733333333,16.2327616666667,07.05.2014,14:17:06
#43.35726,16.2326983333333,07.05.2014,14:17:09
#43.357345,16.232615,07.05.2014,14:17:12
#43.3574233333333,16.2325333333333,07.05.2014,14:17:15
#43.3575033333333,16.232455,07.05.2014,14:17:18
#43.357595,16.2323916666667,07.05.2014,14:17:21
#43.357675,16.2323433333333,07.05.2014,14:17:24
#43.3577616666667,16.2322766666667,07.05.2014,14:17:27
#43.357845,16.2322066666667,07.05.2014,14:17:30
#43.3579133333333,16.2321383333333,07.05.2014,14:17:33
#43.3580033333333,16.2320683333333,07.05.2014,14:17:36
#43.358075,16.232005,07.05.2014,14:17:39
#43.3581533333333,16.23195,07.05.2014,14:17:42
#43.3582366666667,16.2319033333333,07.05.2014,14:17:45
#43.3583083333333,16.2318433333333,07.05.2014,14:17:48
#43.35839,16.2317733333333,07.05.2014,14:17:51
#43.35848,16.2317,07.05.2014,14:17:54
#43.3585666666667,16.2316366666667,07.05.2014,14:17:57
#43.3586483333333,16.23158,07.05.2014,14:18:00
#43.3587283333333,16.231505,07.05.2014,14:18:03
#43.3588083333333,16.231435,07.05.2014,14:18:06
#43.3588966666667,16.2313766666667,07.05.2014,14:18:09
#43.3589883333333,16.2313066666667,07.05.2014,14:18:12
#43.3590583333333,16.2312416666667,07.05.2014,14:18:15
#43.3591416666667,16.2311716666667,07.05.2014,14:18:18
#43.3592216666667,16.2311066666667,07.05.2014,14:18:21
#43.3592966666667,16.2310266666667,07.05.2014,14:18:24
#43.3593883333333,16.230955,07.05.2014,14:18:27
#43.3594683333333,16.2309,07.05.2014,14:18:30
#43.35955,16.2308433333333,07.05.2014,14:18:33
#43.3596416666667,16.23076,07.05.2014,14:18:36
#43.3597283333333,16.2306816666667,07.05.2014,14:18:39
#43.3598116666667,16.2306116666667,07.05.2014,14:18:42
#43.35989,16.2305466666667,07.05.2014,14:18:45
#43.3599866666667,16.23047,07.05.2014,14:18:48
#43.3600716666667,16.2304133333333,07.05.2014,14:18:51
#43.360155,16.230355,07.05.2014,14:18:54
#43.3602483333333,16.2302816666667,07.05.2014,14:18:57
#43.3603216666667,16.2302166666667,07.05.2014,14:19:00
#43.3603983333333,16.2301566666667,07.05.2014,14:19:03
#43.3604816666667,16.230085,07.05.2014,14:19:06
#43.36056,16.2300083333333,07.05.2014,14:19:09
#43.3606383333333,16.229935,07.05.2014,14:19:12
#43.3607333333333,16.229865,07.05.2014,14:19:15
#43.3608116666667,16.229795,07.05.2014,14:19:18
#43.3608883333333,16.2297233333333,07.05.2014,14:19:21
#43.3609666666667,16.22965,07.05.2014,14:19:24
#43.3610416666667,16.2295916666667,07.05.2014,14:19:27
#43.361125,16.2295266666667,07.05.2014,14:19:30
#43.361205,16.2294666666667,07.05.2014,14:19:33
#43.36128,16.229385,07.05.2014,14:19:36
#43.3613716666667,16.2293,07.05.2014,14:19:39
#43.3614533333333,16.2292216666667,07.05.2014,14:19:42
#43.3615333333333,16.2291466666667,07.05.2014,14:19:45
#43.3616033333333,16.2290666666667,07.05.2014,14:19:48
#43.3616833333333,16.22899,07.05.2014,14:19:51
#43.361785,16.228905,07.05.2014,14:19:54
#43.3618633333333,16.2288433333333,07.05.2014,14:19:57
#43.3619433333333,16.2288016666667,07.05.2014,14:20:00
#43.361995,16.22877,07.05.2014,14:20:02
#43.36208,16.2286966666667,07.05.2014,14:20:05
#43.3621466666667,16.2286516666667,07.05.2014,14:20:07
#43.3622316666667,16.2285566666667,07.05.2014,14:20:10
#43.362325,16.2284766666667,07.05.2014,14:20:13
#43.3624116666667,16.22841,07.05.2014,14:20:16
#43.362495,16.22833,07.05.2014,14:20:19
#43.3625783333333,16.2282366666667,07.05.2014,14:20:22
#43.3626516666667,16.228165,07.05.2014,14:20:25
#43.3627333333333,16.228095,07.05.2014,14:20:28
#43.3628216666667,16.2280016666667,07.05.2014,14:20:31
#43.3629066666667,16.227915,07.05.2014,14:20:34
#43.3629933333333,16.2278333333333,07.05.2014,14:20:37
#43.3630716666667,16.2277766666667,07.05.2014,14:20:40
#43.3631616666667,16.2277133333333,07.05.2014,14:20:43
#43.3632433333333,16.22762,07.05.2014,14:20:46
#43.36332,16.2275366666667,07.05.2014,14:20:49
#43.3634,16.2274716666667,07.05.2014,14:20:52
#43.3634883333333,16.2274,07.05.2014,14:20:55
#43.363565,16.227325,07.05.2014,14:20:58
#43.3636583333333,16.2272566666667,07.05.2014,14:21:01
#43.3637533333333,16.2271883333333,07.05.2014,14:21:04
#43.3638333333333,16.227105,07.05.2014,14:21:07
#43.3638966666667,16.2270383333333,07.05.2014,14:21:10
#43.3639766666667,16.2269633333333,07.05.2014,14:21:13
#43.3640616666667,16.2268666666667,07.05.2014,14:21:16
#43.3641466666667,16.2267816666667,07.05.2014,14:21:19
#43.364235,16.2267,07.05.2014,14:21:22
#43.3643216666667,16.2266183333333,07.05.2014,14:21:25
#43.3644083333333,16.226535,07.05.2014,14:21:28
#43.3644983333333,16.2264616666667,07.05.2014,14:21:31
#43.3645916666667,16.2264,07.05.2014,14:21:34
#43.3646833333333,16.226325,07.05.2014,14:21:37
#43.3647683333333,16.22625,07.05.2014,14:21:40
#43.3648383333333,16.22619,07.05.2014,14:21:43
#43.3649216666667,16.2261266666667,07.05.2014,14:21:46
#43.3650016666667,16.2260416666667,07.05.2014,14:21:49
#43.3650833333333,16.2259633333333,07.05.2014,14:21:52
#43.3651433333333,16.225915,07.05.2014,14:21:54
#43.365225,16.22585,07.05.2014,14:21:57
#43.36531,16.2257866666667,07.05.2014,14:22:00
#43.3654,16.225695,07.05.2014,14:22:03
#43.3654816666667,16.225615,07.05.2014,14:22:06
#43.3655566666667,16.2255533333333,07.05.2014,14:22:09
#43.3656433333333,16.22549,07.05.2014,14:22:12
#43.365725,16.2254183333333,07.05.2014,14:22:15
#43.365805,16.225335,07.05.2014,14:22:18
#43.36589,16.225245,07.05.2014,14:22:21
#43.3659833333333,16.2251533333333,07.05.2014,14:22:24
#43.36607,16.2250766666667,07.05.2014,14:22:27
#43.3661516666667,16.224995,07.05.2014,14:22:30
#43.366205,16.2249416666667,07.05.2014,14:22:32
#43.3662883333333,16.2248616666667,07.05.2014,14:22:35
#43.36634,16.2248216666667,07.05.2014,14:22:37
#43.36642,16.2247566666667,07.05.2014,14:22:40
#43.3665016666667,16.2246733333333,07.05.2014,14:22:43
#43.3665816666667,16.2245983333333,07.05.2014,14:22:46
#43.3666366666667,16.2245466666667,07.05.2014,14:22:48
#43.3667183333333,16.224475,07.05.2014,14:22:51
#43.3668016666667,16.2244066666667,07.05.2014,14:22:54
#43.36686,16.2243583333333,07.05.2014,14:22:56
#43.3669366666667,16.2242933333333,07.05.2014,14:22:59
#43.3669933333333,16.2242383333333,07.05.2014,14:23:01
#43.3670783333333,16.224145,07.05.2014,14:23:04
#43.36717,16.2240633333333,07.05.2014,14:23:07
#43.367245,16.224,07.05.2014,14:23:10
#43.367295,16.2239516666667,07.05.2014,14:23:12
#43.3673733333333,16.2238733333333,07.05.2014,14:23:15
#43.3674583333333,16.2237916666667,07.05.2014,14:23:18
#43.3675133333333,16.223745,07.05.2014,14:23:20
#43.3676033333333,16.22367,07.05.2014,14:23:23
#43.3676616666667,16.223615,07.05.2014,14:23:25
#43.3677516666667,16.22354,07.05.2014,14:23:28
#43.3678433333333,16.223465,07.05.2014,14:23:31
#43.36793,16.2233866666667,07.05.2014,14:23:34
#43.3680116666667,16.2233283333333,07.05.2014,14:23:37
#43.36809,16.223275,07.05.2014,14:23:40
#43.3681666666667,16.2232116666667,07.05.2014,14:23:43
#43.3682266666667,16.223135,07.05.2014,14:23:46
#43.3682983333333,16.22308,07.05.2014,14:23:49
#43.3683866666667,16.2229966666667,07.05.2014,14:23:52
#43.3684783333333,16.2229233333333,07.05.2014,14:23:55
#43.3685583333333,16.2228633333333,07.05.2014,14:23:58
#43.3686416666667,16.2227883333333,07.05.2014,14:24:01
#43.3687233333333,16.2227033333333,07.05.2014,14:24:04
#43.3688116666667,16.2226283333333,07.05.2014,14:24:07
#43.368885,16.2225516666667,07.05.2014,14:24:10
#43.3689516666667,16.2224733333333,07.05.2014,14:24:13
#43.3690416666667,16.2223816666667,07.05.2014,14:24:16
#43.3691283333333,16.2222933333333,07.05.2014,14:24:19
#43.3692116666667,16.2222233333333,07.05.2014,14:24:22
#43.3692933333333,16.2221533333333,07.05.2014,14:24:25
#43.3693833333333,16.2220766666667,07.05.2014,14:24:28
#43.36946,16.2220216666667,07.05.2014,14:24:31
#43.369535,16.221955,07.05.2014,14:24:34
#43.3696133333333,16.2218866666667,07.05.2014,14:24:37
#43.3696883333333,16.221845,07.05.2014,14:24:40
#43.3697716666667,16.2217883333333,07.05.2014,14:24:43
#43.3698433333333,16.2217116666667,07.05.2014,14:24:46
#43.3699183333333,16.221635,07.05.2014,14:24:49
#43.3699966666667,16.2215933333333,07.05.2014,14:24:52
#43.370075,16.221535,07.05.2014,14:24:55
#43.3701533333333,16.2214683333333,07.05.2014,14:24:58
#43.3702283333333,16.2214116666667,07.05.2014,14:25:01
#43.370305,16.22133,07.05.2014,14:25:04
#43.3703833333333,16.2212433333333,07.05.2014,14:25:07
#43.3704733333333,16.2211666666667,07.05.2014,14:25:10
#43.37056,16.2210916666667,07.05.2014,14:25:13
#43.3706566666667,16.2210333333333,07.05.2014,14:25:16
#43.370735,16.2209766666667,07.05.2014,14:25:19
#43.370815,16.2208933333333,07.05.2014,14:25:22
#43.3708933333333,16.2208116666667,07.05.2014,14:25:25
#43.370975,16.2207483333333,07.05.2014,14:25:28
#43.371045,16.2206833333333,07.05.2014,14:25:31
#43.3711183333333,16.2206,07.05.2014,14:25:34
#43.37119,16.2205216666667,07.05.2014,14:25:37
#43.371265,16.2204533333333,07.05.2014,14:25:40
#43.371345,16.2203816666667,07.05.2014,14:25:43
#43.371415,16.220325,07.05.2014,14:25:46
#43.371495,16.22026,07.05.2014,14:25:49
#43.3715683333333,16.2201816666667,07.05.2014,14:25:52
#43.3716433333333,16.2200933333333,07.05.2014,14:25:55
#43.37171,16.2200066666667,07.05.2014,14:25:58
#43.3717783333333,16.2199183333333,07.05.2014,14:26:01
#43.3718416666667,16.2198333333333,07.05.2014,14:26:04
#43.3719183333333,16.21974,07.05.2014,14:26:07
#43.371995,16.2196516666667,07.05.2014,14:26:10
#43.3720766666667,16.2195683333333,07.05.2014,14:26:13
#43.372155,16.219495,07.05.2014,14:26:16
#43.3722266666667,16.2194183333333,07.05.2014,14:26:19
#43.37231,16.2193416666667,07.05.2014,14:26:22
#43.3723966666667,16.2192733333333,07.05.2014,14:26:25
#43.372485,16.2191916666667,07.05.2014,14:26:28
#43.3725616666667,16.21913,07.05.2014,14:26:31
#43.3726333333333,16.2190633333333,07.05.2014,14:26:34
#43.37268,16.2190116666667,07.05.2014,14:26:36
#43.3727316666667,16.2189616666667,07.05.2014,14:26:38
#43.3728083333333,16.218885,07.05.2014,14:26:41
#43.3728516666667,16.2188416666667,07.05.2014,14:26:43
#43.3729383333333,16.2187783333333,07.05.2014,14:26:46
#43.3730033333333,16.2187066666667,07.05.2014,14:26:49
#43.3730766666667,16.2186283333333,07.05.2014,14:26:52
#43.3731433333333,16.218555,07.05.2014,14:26:55
#43.3732216666667,16.2184816666667,07.05.2014,14:26:58
#43.3732983333333,16.2184116666667,07.05.2014,14:27:01
#43.3733766666667,16.218345,07.05.2014,14:27:04
#43.373455,16.2182683333333,07.05.2014,14:27:07
#43.3735233333333,16.2181883333333,07.05.2014,14:27:10
#43.3735916666667,16.2181133333333,07.05.2014,14:27:13
#43.3736716666667,16.218035,07.05.2014,14:27:16
#43.373745,16.2179583333333,07.05.2014,14:27:19
#43.373825,16.2178816666667,07.05.2014,14:27:22
#43.373895,16.2177983333333,07.05.2014,14:27:25
#43.373965,16.2177316666667,07.05.2014,14:27:28
#43.3740333333333,16.2176566666667,07.05.2014,14:27:31
#43.3741083333333,16.2175783333333,07.05.2014,14:27:34
#43.374175,16.21751,07.05.2014,14:27:37
#43.3742566666667,16.2174416666667,07.05.2014,14:27:40
#43.3743333333333,16.21738,07.05.2014,14:27:43
#43.37441,16.2173116666667,07.05.2014,14:27:46
#43.374485,16.2172316666667,07.05.2014,14:27:49
#43.3745583333333,16.2171533333333,07.05.2014,14:27:52
#43.3746233333333,16.2170733333333,07.05.2014,14:27:55
#43.37469,16.216965,07.05.2014,14:27:58
#43.37476,16.216875,07.05.2014,14:28:01
#43.3748333333333,16.2167716666667,07.05.2014,14:28:04
#43.3749033333333,16.21668,07.05.2014,14:28:07
#43.3749683333333,16.2165916666667,07.05.2014,14:28:10
#43.37504,16.2165133333333,07.05.2014,14:28:13
#43.3751183333333,16.21643,07.05.2014,14:28:16
#43.3751933333333,16.21636,07.05.2014,14:28:19
#43.3752766666667,16.2162883333333,07.05.2014,14:28:22
#43.3753483333333,16.2162083333333,07.05.2014,14:28:25
#43.3754166666667,16.2161283333333,07.05.2014,14:28:28
#43.37549,16.216045,07.05.2014,14:28:31
#43.3755633333333,16.2159766666667,07.05.2014,14:28:34
